date,2020,last3,last1,home,away,2019
2018-06-22,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-23,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-24,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-25,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-26,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-27,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-28,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-29,1.079,1.153,1.188,1.066,1.091,1.039
2018-06-30,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-01,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-02,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-03,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-04,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-05,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-06,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-07,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-08,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-09,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-10,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-11,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-12,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-13,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-14,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-15,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-16,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-17,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-18,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-19,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-20,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-21,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-22,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-23,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-24,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-25,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-26,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-27,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-28,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-29,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-30,1.079,1.153,1.188,1.066,1.091,1.039
2018-07-31,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-01,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-02,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-03,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-04,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-05,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-06,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-07,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-08,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-09,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-10,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-11,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-12,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-13,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-14,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-15,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-16,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-17,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-18,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-19,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-20,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-21,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-22,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-23,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-24,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-25,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-26,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-27,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-28,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-29,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-30,1.079,1.153,1.188,1.066,1.091,1.039
2018-08-31,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-01,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-02,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-03,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-04,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-05,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-06,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-07,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-08,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-09,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-10,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-11,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-12,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-13,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-14,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-15,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-16,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-17,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-18,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-19,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-20,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-21,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-22,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-23,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-24,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-25,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-26,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-27,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-28,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-29,1.079,1.153,1.188,1.066,1.091,1.039
2018-09-30,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-01,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-02,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-03,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-04,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-05,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-06,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-07,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-08,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-09,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-10,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-11,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-12,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-13,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-14,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-15,1.079,1.153,1.188,1.066,1.091,1.039
2018-10-16,--,--,--,--,--,1.079
2018-10-17,--,--,--,--,--,1.079
2018-10-18,--,--,--,--,--,1.079
2018-10-19,1.139,1.139,1.139,--,1.139,1.079
2018-10-20,1.139,1.139,1.139,--,1.139,1.079
2018-10-21,1.131,1.131,1.122,1.122,1.139,1.079
2018-10-22,1.131,1.131,1.122,1.122,1.139,1.079
2018-10-23,1.123,1.123,1.106,1.122,1.123,1.079
2018-10-24,1.123,1.123,1.106,1.122,1.123,1.079
2018-10-25,1.121,1.114,1.114,1.119,1.123,1.079
2018-10-26,1.121,1.114,1.114,1.119,1.123,1.079
2018-10-27,1.163,1.183,1.330,1.121,1.189,1.079
2018-10-28,1.102,1.078,0.804,1.121,1.093,1.079
2018-10-29,1.102,1.078,0.804,1.121,1.093,1.079
2018-10-30,1.143,1.171,1.383,1.212,1.093,1.079
2018-10-31,1.143,1.171,1.383,1.212,1.093,1.079
2018-11-01,1.128,1.072,1.023,1.164,1.093,1.079
2018-11-02,1.128,1.072,1.023,1.164,1.093,1.079
2018-11-03,1.126,1.174,1.105,1.153,1.093,1.079
2018-11-04,1.110,1.026,0.954,1.121,1.093,1.079
2018-11-05,1.110,1.026,0.954,1.121,1.093,1.079
2018-11-06,1.097,1.011,0.983,1.121,1.069,1.079
2018-11-07,1.097,1.011,0.983,1.121,1.069,1.079
2018-11-08,1.088,0.978,0.995,1.121,1.057,1.079
2018-11-09,1.088,0.978,0.995,1.121,1.057,1.079
2018-11-10,1.088,0.978,0.995,1.121,1.057,1.079
2018-11-11,1.083,0.994,1.008,1.106,1.057,1.079
2018-11-12,1.083,0.994,1.008,1.106,1.057,1.079
2018-11-13,1.074,0.987,0.962,1.087,1.057,1.079
2018-11-14,1.074,0.987,0.962,1.087,1.057,1.079
2018-11-15,1.074,1.015,1.078,1.087,1.060,1.079
2018-11-16,1.074,1.015,1.078,1.087,1.060,1.079
2018-11-17,1.079,1.061,1.143,1.087,1.070,1.079
2018-11-18,1.080,1.108,1.103,1.089,1.070,1.079
2018-11-19,1.080,1.108,1.103,1.089,1.070,1.079
2018-11-20,1.080,1.108,1.103,1.089,1.070,1.079
2018-11-21,1.080,1.108,1.103,1.089,1.070,1.079
2018-11-22,1.080,1.108,1.078,1.088,1.070,1.079
2018-11-23,1.080,1.108,1.078,1.088,1.070,1.079
2018-11-24,1.073,1.047,0.957,1.076,1.070,1.079
2018-11-25,1.072,1.028,1.049,1.076,1.068,1.079
2018-11-26,1.072,1.028,1.049,1.076,1.068,1.079
2018-11-27,1.072,1.023,1.067,1.075,1.068,1.079
2018-11-28,1.072,1.023,1.067,1.075,1.068,1.079
2018-11-29,1.074,1.078,1.120,1.075,1.073,1.079
2018-11-30,1.074,1.078,1.120,1.075,1.073,1.079
2018-12-01,1.074,1.085,1.069,1.075,1.072,1.079
2018-12-02,1.077,1.110,1.138,1.075,1.078,1.079
2018-12-03,1.077,1.110,1.138,1.075,1.078,1.079
2018-12-04,1.077,1.110,1.138,1.075,1.078,1.079
2018-12-05,1.071,1.052,0.947,1.075,1.068,1.079
2018-12-06,1.071,1.052,0.947,1.075,1.068,1.079
2018-12-07,1.071,1.052,0.947,1.075,1.068,1.079
2018-12-08,1.069,1.032,1.008,1.070,1.068,1.079
2018-12-09,1.080,1.107,1.394,1.091,1.068,1.079
2018-12-10,1.080,1.107,1.394,1.091,1.068,1.079
2018-12-11,1.079,1.142,1.052,1.088,1.068,1.079
2018-12-12,1.079,1.142,1.052,1.088,1.068,1.079
2018-12-13,1.079,1.142,1.052,1.088,1.068,1.079
2018-12-14,1.076,1.139,0.983,1.088,1.063,1.079
2018-12-15,1.076,1.139,0.983,1.088,1.063,1.079
2018-12-16,1.073,1.005,0.977,1.088,1.057,1.079
2018-12-17,1.073,1.005,0.977,1.088,1.057,1.079
2018-12-18,1.075,1.037,1.140,1.088,1.063,1.079
2018-12-19,1.075,1.037,1.140,1.088,1.063,1.079
2018-12-20,1.073,1.049,1.018,1.084,1.063,1.079
2018-12-21,1.073,1.049,1.018,1.084,1.063,1.079
2018-12-22,1.068,1.019,0.880,1.074,1.063,1.079
2018-12-23,1.068,1.019,0.880,1.074,1.063,1.079
2018-12-24,1.066,0.957,0.970,1.074,1.058,1.079
2018-12-25,1.066,0.957,0.970,1.074,1.058,1.079
2018-12-26,1.066,0.957,0.970,1.074,1.058,1.079
2018-12-27,1.069,1.014,1.175,1.079,1.058,1.079
2018-12-28,1.069,1.014,1.175,1.079,1.058,1.079
2018-12-29,1.066,1.036,0.956,1.079,1.052,1.079
2018-12-30,1.066,1.036,0.956,1.079,1.052,1.079
2018-12-31,1.063,1.035,0.969,1.079,1.048,1.079
